#102500
#time	magnetization	energy	
0	0.787800	-1.529800
1	0.795200	-1.539800
2	0.798600	-1.546000
3	0.796400	-1.541200
4	0.795400	-1.543000
5	0.790600	-1.538600
6	0.830800	-1.573800
7	0.819200	-1.562000
8	0.811200	-1.557200
9	0.790600	-1.549200
10	0.779400	-1.537000
11	0.805800	-1.549600
12	0.812600	-1.562200
13	0.803400	-1.541400
14	0.796600	-1.542000
15	0.809800	-1.553000
16	0.809600	-1.550800
17	0.786200	-1.532400
18	0.778200	-1.538000
19	0.796800	-1.541200
20	0.815000	-1.556800
21	0.797400	-1.546200
22	0.791400	-1.541400
23	0.802800	-1.543200
24	0.784000	-1.532600
25	0.803800	-1.556600
26	0.800800	-1.545400
27	0.780000	-1.541200
28	0.762600	-1.535600
29	0.773000	-1.530200
30	0.767800	-1.522400
31	0.766000	-1.535600
32	0.794600	-1.547800
33	0.813400	-1.562600
34	0.805200	-1.552400
35	0.813400	-1.557200
36	0.806600	-1.548400
37	0.808600	-1.560400
38	0.794200	-1.545000
39	0.798400	-1.549600
40	0.790200	-1.547800
41	0.811600	-1.563400
42	0.781200	-1.533000
43	0.751600	-1.514200
44	0.748800	-1.527200
45	0.755400	-1.520200
46	0.744400	-1.524800
47	0.742200	-1.527800
48	0.750400	-1.537400
49	0.744000	-1.535600
50	0.730800	-1.531400
51	0.731800	-1.526000
52	0.744000	-1.527800
53	0.744600	-1.534400
54	0.758000	-1.530600
55	0.740800	-1.518600
56	0.756800	-1.535200
57	0.758400	-1.532000
58	0.775600	-1.546400
59	0.765800	-1.536800
60	0.772600	-1.541400
61	0.795000	-1.552800
62	0.806000	-1.556000
63	0.788000	-1.547600
64	0.813800	-1.559000
65	0.800600	-1.542400
66	0.807000	-1.556400
67	0.818200	-1.567600
68	0.805800	-1.556800
69	0.805200	-1.555200
70	0.793800	-1.551400
71	0.790400	-1.556400
72	0.794600	-1.543800
73	0.801800	-1.548600
74	0.784800	-1.532000
75	0.780600	-1.538800
76	0.786800	-1.542800
77	0.781800	-1.537400
78	0.797200	-1.547000
79	0.797800	-1.554400
80	0.801800	-1.547000
81	0.768800	-1.532600
82	0.765800	-1.523000
83	0.772200	-1.532400
84	0.785600	-1.538200
85	0.802600	-1.542400
86	0.799200	-1.547000
87	0.803000	-1.554000
88	0.794200	-1.554800
89	0.794200	-1.542600
90	0.794800	-1.552400
91	0.812800	-1.551800
92	0.809200	-1.553400
93	0.796200	-1.545400
94	0.810000	-1.550000
95	0.821200	-1.571000
96	0.806800	-1.552600
97	0.798000	-1.538400
98	0.800600	-1.540000
99	0.828200	-1.563800
100	0.818800	-1.555200
101	0.799800	-1.533000
102	0.807800	-1.540600
103	0.818600	-1.547200
104	0.811400	-1.541400
105	0.818400	-1.554600
106	0.828000	-1.568200
107	0.833200	-1.556000
108	0.826600	-1.560800
109	0.812600	-1.549000
110	0.811400	-1.548200
111	0.829600	-1.560600
112	0.843200	-1.567400
113	0.806800	-1.544800
114	0.814400	-1.546400
115	0.800400	-1.550000
116	0.798400	-1.545400
117	0.824200	-1.560600
118	0.824600	-1.564200
119	0.797000	-1.547600
120	0.816800	-1.568000
121	0.833000	-1.561400
122	0.808200	-1.549600
123	0.805000	-1.554800
124	0.813800	-1.557800
125	0.806800	-1.556200
126	0.803000	-1.551400
127	0.786600	-1.549800
128	0.756800	-1.514600
129	0.782600	-1.527000
130	0.782600	-1.538600
131	0.781000	-1.541800
132	0.775800	-1.539800
133	0.783600	-1.535000
134	0.778800	-1.541200
135	0.776400	-1.539400
136	0.800800	-1.546200
137	0.794000	-1.531600
138	0.807800	-1.548200
139	0.812400	-1.552800
140	0.801200	-1.543800
141	0.801800	-1.556000
142	0.804200	-1.550600
143	0.802800	-1.545800
144	0.807400	-1.539200
145	0.804200	-1.556200
146	0.805600	-1.547000
147	0.806000	-1.550400
148	0.786000	-1.536800
149	0.794200	-1.548600
150	0.804600	-1.553400
151	0.811800	-1.549200
152	0.813400	-1.540400
153	0.794600	-1.542400
154	0.804200	-1.544000
155	0.776800	-1.525200
156	0.793000	-1.551200
157	0.817000	-1.564800
158	0.815000	-1.558800
159	0.792800	-1.550000
160	0.794800	-1.556000
161	0.783400	-1.539600
162	0.782800	-1.542600
163	0.791200	-1.545000
164	0.769200	-1.534400
165	0.804400	-1.555200
166	0.785400	-1.532600
167	0.796800	-1.537400
168	0.796200	-1.533200
169	0.782000	-1.532800
170	0.788000	-1.534600
171	0.797800	-1.542200
172	0.792800	-1.542000
173	0.801000	-1.539400
174	0.791800	-1.531400
175	0.797400	-1.538600
176	0.798400	-1.541200
177	0.801800	-1.553000
178	0.811000	-1.559000
179	0.796800	-1.548200
180	0.812200	-1.564200
181	0.801200	-1.554200
182	0.804000	-1.547400
183	0.788000	-1.533400
184	0.791000	-1.536800
185	0.798000	-1.548800
186	0.784800	-1.537200
187	0.801200	-1.547400
188	0.795200	-1.548400
189	0.793600	-1.537000
190	0.792600	-1.536400
191	0.781800	-1.536200
192	0.813600	-1.556600
193	0.797400	-1.543400
194	0.802600	-1.556200
195	0.803800	-1.550200
196	0.785000	-1.540400
197	0.819600	-1.568000
198	0.806800	-1.562400
199	0.786600	-1.535800
200	0.795800	-1.541400
201	0.782200	-1.529600
202	0.781800	-1.540800
203	0.788000	-1.545800
204	0.798600	-1.541000
205	0.804000	-1.549200
206	0.807600	-1.544400
207	0.817000	-1.549000
208	0.808600	-1.546800
209	0.808800	-1.544600
210	0.805600	-1.546600
211	0.810800	-1.547800
212	0.808600	-1.549200
213	0.790400	-1.542200
214	0.795000	-1.544000
215	0.814600	-1.551800
216	0.800800	-1.557800
217	0.810400	-1.567200
218	0.784800	-1.526200
219	0.799600	-1.538400
220	0.792200	-1.529400
221	0.809000	-1.551200
222	0.833200	-1.569600
223	0.824800	-1.558200
224	0.824000	-1.561400
225	0.809600	-1.546600
226	0.792800	-1.532200
227	0.788000	-1.543000
228	0.794000	-1.535400
229	0.797000	-1.535600
230	0.806600	-1.562200
231	0.793800	-1.535800
232	0.797600	-1.545400
233	0.789000	-1.541600
234	0.780800	-1.543600
235	0.776800	-1.534000
236	0.775400	-1.526800
237	0.795000	-1.547400
238	0.831000	-1.563600
239	0.823600	-1.559400
240	0.832800	-1.562600
241	0.831200	-1.553600
242	0.846800	-1.571000
243	0.827200	-1.545400
244	0.824600	-1.554600
245	0.819400	-1.550000
246	0.831400	-1.567800
247	0.822000	-1.555200
248	0.830200	-1.565600
249	0.836200	-1.568600
250	0.820400	-1.548000
251	0.830200	-1.563000
252	0.830600	-1.564200
253	0.843200	-1.569600
254	0.818400	-1.546400
255	0.793000	-1.548800
256	0.824200	-1.564800
257	0.808400	-1.548800
258	0.801400	-1.557200
259	0.820800	-1.566600
260	0.816800	-1.557600
261	0.821400	-1.557200
262	0.816200	-1.559200
263	0.801800	-1.543000
264	0.816000	-1.563600
265	0.810000	-1.552800
266	0.820600	-1.555000
267	0.824200	-1.564200
268	0.816200	-1.556000
269	0.809600	-1.564200
270	0.802400	-1.548600
271	0.785400	-1.540400
272	0.786200	-1.540600
273	0.791800	-1.539400
274	0.795000	-1.539000
275	0.832400	-1.567800
276	0.829000	-1.565000
277	0.821200	-1.558200
278	0.827600	-1.554000
279	0.809800	-1.546600
280	0.809400	-1.549400
281	0.802800	-1.543400
282	0.794200	-1.545800
283	0.776200	-1.543400
284	0.785600	-1.556800
285	0.767000	-1.528600
286	0.768400	-1.541400
287	0.762400	-1.531400
288	0.753800	-1.528800
289	0.748800	-1.540800
290	0.749600	-1.535600
291	0.762200	-1.534200
292	0.751000	-1.533400
293	0.763000	-1.537600
294	0.770400	-1.543600
295	0.762800	-1.533600
296	0.778800	-1.556200
297	0.772600	-1.552200
298	0.773800	-1.560200
299	0.744200	-1.532200
300	0.756400	-1.539400
301	0.736600	-1.533000
302	0.730600	-1.535400
303	0.730000	-1.545000
304	0.738200	-1.545000
305	0.769000	-1.553800
306	0.754000	-1.536200
307	0.758000	-1.536600
308	0.762000	-1.546600
309	0.751200	-1.538400
310	0.770600	-1.537400
311	0.775000	-1.542200
312	0.782800	-1.555800
313	0.784200	-1.547400
314	0.763000	-1.541400
315	0.771200	-1.545400
316	0.762800	-1.554600
317	0.747400	-1.539400
318	0.761800	-1.540600
319	0.778200	-1.546200
320	0.784200	-1.543800
321	0.776800	-1.549200
322	0.782600	-1.547000
323	0.789600	-1.536400
324	0.787400	-1.548400
325	0.782400	-1.535200
326	0.791400	-1.544400
327	0.791000	-1.538200
328	0.786600	-1.538800
329	0.776000	-1.540800
330	0.801600	-1.547200
331	0.794000	-1.539000
332	0.821400	-1.563000
333	0.825000	-1.556600
334	0.803200	-1.546200
335	0.789800	-1.532000
336	0.782800	-1.533200
337	0.811800	-1.549200
338	0.821200	-1.554800
339	0.798200	-1.553200
340	0.799000	-1.551000
341	0.800800	-1.549200
342	0.822200	-1.559400
343	0.789000	-1.528000
344	0.787200	-1.528200
345	0.799400	-1.543600
346	0.799200	-1.545400
347	0.795800	-1.541800
348	0.802200	-1.557600
349	0.779600	-1.543000
350	0.773000	-1.539600
351	0.785200	-1.544200
352	0.773800	-1.538400
353	0.777800	-1.540800
354	0.788000	-1.551000
355	0.776600	-1.547800
356	0.776600	-1.541400
357	0.765600	-1.530200
358	0.763200	-1.529000
359	0.790800	-1.554400
360	0.775800	-1.555600
361	0.773200	-1.548600
362	0.771800	-1.534800
363	0.768000	-1.546200
364	0.782200	-1.549800
365	0.800600	-1.557800
366	0.809000	-1.566600
367	0.791000	-1.549400
368	0.787200	-1.550800
369	0.799200	-1.557600
370	0.801600	-1.556400
371	0.805400	-1.549600
372	0.811400	-1.556600
373	0.790000	-1.547200
374	0.788000	-1.534800
375	0.796200	-1.547800
376	0.786200	-1.527600
377	0.809200	-1.541400
378	0.814200	-1.553800
379	0.842200	-1.563000
380	0.827200	-1.547400
381	0.838600	-1.566400
382	0.842400	-1.564400
383	0.838800	-1.563800
384	0.821400	-1.559600
385	0.837600	-1.561400
386	0.808200	-1.537000
387	0.799000	-1.548200
388	0.797600	-1.545800
389	0.794800	-1.546800
390	0.806800	-1.548600
391	0.803000	-1.545800
392	0.811400	-1.562800
393	0.808800	-1.559600
394	0.791800	-1.557200
395	0.767200	-1.527600
396	0.778200	-1.537400
397	0.807400	-1.556400
398	0.786000	-1.533200
399	0.766000	-1.525000
400	0.778800	-1.529000
401	0.773600	-1.540000
402	0.759200	-1.521000
403	0.766600	-1.527600
404	0.778800	-1.529200
405	0.792800	-1.541400
406	0.793800	-1.535600
407	0.808000	-1.549600
408	0.808400	-1.540400
409	0.804600	-1.536600
410	0.809800	-1.554400
411	0.802800	-1.560200
412	0.788800	-1.544000
413	0.783800	-1.533200
414	0.789200	-1.539200
415	0.808000	-1.554600
416	0.783400	-1.524000
417	0.797400	-1.539800
418	0.801800	-1.544200
419	0.799000	-1.546800
420	0.803600	-1.545000
421	0.798200	-1.543600
422	0.797400	-1.543400
423	0.813200	-1.566000
424	0.809600	-1.550800
425	0.810600	-1.553000
426	0.796200	-1.540600
427	0.787200	-1.544000
428	0.791600	-1.548200
429	0.785000	-1.551400
430	0.779000	-1.535400
431	0.790400	-1.548000
432	0.777800	-1.550800
433	0.763600	-1.536600
434	0.759600	-1.537200
435	0.742600	-1.526200
436	0.749600	-1.540400
437	0.733800	-1.525400
438	0.757800	-1.545000
439	0.746800	-1.543800
440	0.764200	-1.547200
441	0.779000	-1.568200
442	0.775400	-1.552200
443	0.764800	-1.537000
444	0.770000	-1.546400
445	0.762600	-1.532000
446	0.771800	-1.551200
447	0.754800	-1.530000
448	0.765200	-1.537400
449	0.764800	-1.536400
450	0.780200	-1.545400
451	0.796600	-1.562600
452	0.761200	-1.536600
453	0.744600	-1.526800
454	0.773800	-1.555000
455	0.765800	-1.539000
456	0.775200	-1.539200
457	0.781600	-1.543800
458	0.787800	-1.545400
459	0.777800	-1.543600
460	0.769800	-1.531800
461	0.769800	-1.536000
462	0.767600	-1.536000
463	0.763200	-1.534000
464	0.760600	-1.545800
465	0.755000	-1.538800
466	0.739200	-1.529400
467	0.741800	-1.527800
468	0.754800	-1.532200
469	0.753000	-1.525600
470	0.762400	-1.541600
471	0.764200	-1.545400
472	0.754600	-1.543600
473	0.755800	-1.539800
474	0.765800	-1.538200
475	0.752400	-1.544800
476	0.739800	-1.534400
477	0.734400	-1.538000
478	0.735400	-1.516800
479	0.746000	-1.532000
