#34800
#time	magnetization	energy	
0	-0.098750	-0.877500
1	-0.073750	-0.948750
2	-0.083750	-0.993750
3	0.022500	-0.942500
4	-0.077500	-0.933750
5	-0.046250	-0.961250
6	-0.117500	-0.968750
7	-0.175000	-1.005000
8	-0.097500	-0.991250
9	0.010000	-0.960000
10	-0.033750	-0.968750
11	-0.063750	-0.982500
12	-0.035000	-0.930000
13	0.082500	-0.998750
14	-0.097500	-0.975000
15	-0.047500	-0.933750
16	-0.085000	-1.028750
17	0.106250	-0.997500
18	0.008750	-0.937500
19	0.082500	-0.931250
20	0.013750	-0.933750
21	-0.085000	-0.951250
22	0.048750	-1.000000
23	0.155000	-0.963750
24	0.150000	-0.926250
25	0.085000	-0.965000
26	0.120000	-1.005000
27	0.013750	-0.985000
28	0.023750	-0.955000
29	-0.022500	-0.977500
30	0.176250	-0.958750
31	0.108750	-0.983750
32	0.060000	-0.926250
33	-0.118750	-0.945000
34	0.005000	-0.957500
35	-0.156250	-0.955000
36	-0.073750	-0.980000
37	-0.071250	-0.972500
38	-0.031250	-1.032500
39	-0.080000	-0.972500
40	-0.126250	-0.985000
41	-0.152500	-0.973750
42	-0.001250	-0.958750
43	-0.098750	-1.012500
44	-0.068750	-1.015000
45	0.027500	-1.012500
46	0.018750	-0.931250
47	0.020000	-0.933750
48	0.008750	-0.961250
49	-0.018750	-1.007500
50	-0.003750	-0.940000
51	-0.073750	-0.937500
52	-0.050000	-0.980000
53	-0.335000	-0.978750
54	-0.205000	-0.980000
55	-0.032500	-0.962500
56	-0.105000	-0.966250
57	0.110000	-0.943750
58	-0.063750	-0.996250
59	-0.097500	-0.982500
60	-0.012500	-0.996250
61	-0.048750	-0.981250
62	-0.048750	-0.977500
63	-0.046250	-0.978750
64	-0.075000	-0.950000
65	-0.002500	-1.006250
66	0.168750	-0.956250
67	-0.007500	-0.983750
68	0.087500	-0.971250
69	0.102500	-0.906250
70	0.047500	-0.957500
71	-0.012500	-0.958750
72	0.105000	-0.933750
73	0.021250	-0.928750
74	0.063750	-0.951250
75	-0.043750	-1.008750
76	-0.002500	-1.012500
77	0.045000	-0.955000
78	0.003750	-0.950000
79	-0.095000	-0.983750
80	-0.158750	-1.001250
81	-0.148750	-1.013750
82	-0.103750	-0.986250
83	-0.100000	-1.017500
84	-0.041250	-1.022500
85	-0.135000	-1.017500
86	-0.095000	-0.955000
87	-0.073750	-0.980000
88	0.041250	-0.988750
89	-0.097500	-0.992500
90	-0.048750	-0.987500
91	0.023750	-0.996250
92	-0.072500	-0.987500
93	0.091250	-0.985000
94	-0.031250	-0.961250
95	0.003750	-0.950000
96	-0.057500	-0.987500
97	-0.005000	-0.972500
98	-0.052500	-0.958750
99	-0.022500	-0.970000
100	-0.145000	-1.016250
101	-0.080000	-0.955000
102	-0.081250	-1.005000
103	0.051250	-0.968750
104	-0.058750	-0.958750
105	0.148750	-0.988750
106	-0.025000	-0.970000
107	-0.161250	-0.987500
108	-0.187500	-0.961250
109	-0.151250	-1.025000
110	-0.201250	-1.011250
111	-0.136250	-1.007500
112	-0.026250	-0.983750
113	-0.098750	-0.973750
114	0.037500	-1.008750
115	-0.017500	-0.982500
116	0.092500	-0.980000
117	-0.042500	-0.938750
118	-0.182500	-0.972500
119	-0.266250	-1.005000
120	-0.191250	-1.012500
121	-0.103750	-1.011250
122	-0.096250	-0.980000
123	-0.013750	-0.987500
124	0.025000	-0.998750
125	0.028750	-0.975000
126	0.141250	-1.023750
127	-0.008750	-0.976250
128	-0.053750	-0.973750
129	0.058750	-0.972500
130	0.126250	-0.988750
131	-0.120000	-0.952500
132	-0.037500	-0.967500
133	-0.001250	-1.008750
134	0.083750	-0.942500
135	0.110000	-0.978750
136	0.125000	-1.022500
137	0.250000	-0.967500
138	0.160000	-0.981250
139	0.053750	-0.947500
140	0.005000	-0.946250
141	0.120000	-0.936250
142	0.046250	-0.932500
143	-0.102500	-0.971250
144	-0.160000	-1.002500
145	-0.147500	-0.951250
146	0.001250	-1.006250
147	-0.083750	-0.962500
148	-0.026250	-0.947500
149	0.013750	-0.950000
150	-0.031250	-0.998750
151	0.075000	-0.986250
152	-0.018750	-0.950000
153	0.141250	-1.007500
154	-0.102500	-0.971250
155	-0.137500	-0.950000
156	-0.191250	-0.997500
157	-0.125000	-0.977500
158	-0.088750	-0.983750
159	-0.072500	-0.943750
160	-0.201250	-1.005000
161	-0.198750	-0.987500
162	-0.148750	-1.008750
163	-0.167500	-0.987500
164	0.060000	-0.992500
165	0.077500	-0.961250
166	0.108750	-0.985000
167	0.221250	-0.987500
168	0.263750	-1.008750
169	0.153750	-0.966250
170	-0.043750	-0.987500
171	0.035000	-0.967500
172	0.078750	-0.980000
173	0.185000	-0.987500
174	0.077500	-0.978750
175	0.103750	-0.990000
176	0.042500	-0.940000
177	-0.058750	-0.955000
178	0.120000	-0.972500
179	0.058750	-0.936250
180	0.030000	-0.936250
181	-0.068750	-0.966250
182	-0.076250	-0.963750
183	0.280000	-0.995000
184	0.072500	-0.958750
185	0.025000	-0.995000
186	-0.111250	-1.001250
187	-0.083750	-0.932500
188	-0.126250	-1.023750
189	-0.058750	-0.971250
190	0.020000	-0.978750
191	-0.041250	-0.976250
192	0.008750	-0.946250
193	0.088750	-0.983750
194	-0.010000	-0.956250
195	0.101250	-0.977500
196	0.173750	-1.026250
197	0.172500	-1.043750
198	0.058750	-0.962500
199	-0.086250	-0.973750
200	-0.096250	-0.951250
201	-0.126250	-0.981250
202	-0.146250	-0.980000
203	-0.297500	-0.976250
204	-0.152500	-0.966250
205	-0.011250	-0.982500
206	0.030000	-0.962500
207	0.047500	-0.962500
208	0.046250	-0.980000
209	0.061250	-0.955000
210	0.001250	-0.962500
211	-0.131250	-0.940000
212	-0.150000	-0.952500
213	-0.121250	-0.983750
214	-0.210000	-0.960000
215	-0.046250	-0.967500
216	0.011250	-0.951250
217	0.143750	-1.000000
218	0.125000	-0.970000
219	-0.021250	-0.983750
220	0.013750	-0.973750
221	0.015000	-0.957500
222	-0.103750	-0.995000
223	0.022500	-0.941250
224	0.233750	-1.020000
225	0.313750	-0.986250
226	0.195000	-0.963750
227	0.150000	-1.067500
228	0.028750	-0.975000
229	0.056250	-1.012500
230	-0.097500	-0.973750
231	-0.070000	-0.973750
232	-0.161250	-1.008750
233	-0.098750	-0.976250
234	-0.025000	-0.963750
235	0.011250	-0.978750
236	0.075000	-0.905000
237	0.113750	-0.976250
238	0.098750	-0.960000
239	-0.160000	-0.951250
240	-0.221250	-0.963750
241	-0.317500	-0.980000
242	-0.298750	-0.996250
243	-0.152500	-1.001250
244	0.033750	-0.983750
