#35485
#time	magnetization	energy	
0	-0.020000	-0.948750
1	-0.027500	-1.037500
2	-0.088750	-0.987500
3	-0.016250	-0.975000
4	-0.113750	-0.960000
5	-0.008750	-1.011250
6	0.026250	-0.947500
7	0.040000	-0.967500
8	-0.028750	-0.961250
9	0.112500	-0.950000
10	0.095000	-0.986250
11	0.098750	-0.955000
12	0.043750	-0.965000
13	0.077500	-0.963750
14	0.151250	-0.988750
15	0.162500	-0.955000
16	0.007500	-0.977500
17	0.022500	-1.002500
18	-0.086250	-0.972500
19	0.015000	-0.963750
20	0.002500	-0.953750
21	0.163750	-0.985000
22	-0.056250	-0.988750
23	0.047500	-0.947500
24	-0.003750	-0.963750
25	-0.103750	-0.975000
26	-0.011250	-0.987500
27	0.037500	-0.903750
28	-0.116250	-0.978750
29	-0.073750	-0.955000
30	-0.020000	-0.968750
31	-0.153750	-0.968750
32	-0.253750	-1.012500
33	-0.047500	-0.952500
34	-0.012500	-0.938750
35	-0.028750	-0.926250
36	0.005000	-0.940000
37	-0.027500	-0.971250
38	-0.221250	-0.965000
39	-0.088750	-0.975000
40	-0.006250	-0.961250
41	0.100000	-0.968750
42	0.158750	-0.968750
43	-0.077500	-0.950000
44	-0.136250	-0.988750
45	-0.225000	-0.970000
46	-0.151250	-0.968750
47	-0.388750	-0.996250
48	-0.248750	-0.973750
49	-0.193750	-0.978750
50	-0.103750	-0.970000
51	-0.108750	-0.993750
52	-0.148750	-0.946250
53	-0.181250	-0.960000
54	-0.176250	-1.007500
55	-0.070000	-0.968750
56	-0.088750	-0.965000
57	0.053750	-0.932500
58	-0.096250	-0.937500
59	-0.012500	-0.932500
60	0.037500	-0.942500
61	-0.057500	-0.966250
62	-0.247500	-0.960000
63	-0.053750	-0.975000
64	0.117500	-0.970000
65	-0.072500	-1.002500
66	0.012500	-0.948750
67	-0.008750	-0.947500
68	0.088750	-0.985000
69	-0.170000	-0.988750
70	-0.068750	-0.962500
71	-0.048750	-0.972500
72	0.076250	-1.012500
73	-0.221250	-0.978750
74	-0.156250	-0.992500
75	-0.047500	-0.955000
76	0.022500	-0.927500
77	0.166250	-0.948750
78	0.155000	-0.955000
79	0.152500	-0.987500
80	0.152500	-0.976250
81	0.171250	-0.985000
82	0.165000	-0.990000
83	0.041250	-0.992500
84	0.060000	-1.028750
85	0.030000	-0.965000
86	-0.030000	-0.962500
87	0.160000	-0.930000
88	0.035000	-0.968750
89	0.076250	-0.992500
90	-0.001250	-0.928750
91	0.038750	-0.963750
92	0.116250	-0.997500
93	0.072500	-0.940000
94	0.212500	-0.981250
95	0.080000	-0.955000
96	0.143750	-0.961250
97	0.230000	-0.996250
98	0.207500	-0.990000
99	0.188750	-0.976250
100	0.061250	-1.003750
101	0.128750	-0.966250
102	0.070000	-0.956250
103	-0.060000	-0.981250
104	0.057500	-0.952500
105	0.041250	-0.955000
106	-0.037500	-0.938750
107	-0.041250	-0.995000
108	-0.140000	-1.015000
109	-0.013750	-0.926250
110	0.091250	-0.961250
111	-0.002500	-0.923750
112	0.020000	-0.978750
113	0.030000	-0.955000
114	0.027500	-0.968750
115	0.120000	-0.993750
116	0.038750	-1.000000
117	0.162500	-0.925000
118	0.150000	-0.897500
119	0.177500	-0.953750
120	0.187500	-0.942500
121	0.065000	-0.975000
122	-0.027500	-0.980000
123	0.015000	-0.932500
124	0.180000	-0.967500
125	0.191250	-0.950000
126	0.056250	-0.937500
127	0.098750	-0.976250
128	-0.017500	-0.981250
129	-0.133750	-0.948750
130	-0.066250	-0.980000
131	0.030000	-0.932500
132	0.086250	-0.927500
133	-0.056250	-0.936250
134	-0.015000	-0.953750
135	0.010000	-0.958750
136	0.083750	-0.902500
137	0.153750	-0.962500
138	0.002500	-0.957500
139	0.093750	-0.962500
140	0.038750	-0.998750
141	0.047500	-0.988750
142	0.062500	-0.977500
143	0.157500	-0.930000
144	0.025000	-0.958750
145	0.038750	-0.921250
146	-0.168750	-0.938750
147	-0.186250	-1.001250
148	-0.203750	-0.993750
149	-0.230000	-0.997500
150	-0.181250	-0.973750
151	-0.111250	-0.973750
152	-0.136250	-0.967500
153	-0.087500	-0.966250
154	-0.030000	-0.916250
155	0.035000	-0.928750
156	-0.080000	-1.035000
157	-0.177500	-0.922500
158	-0.133750	-1.008750
159	-0.133750	-0.996250
160	-0.202500	-1.013750
161	0.021250	-0.977500
162	-0.020000	-0.926250
163	-0.006250	-0.962500
164	-0.098750	-0.946250
165	-0.110000	-0.971250
166	0.013750	-0.971250
167	-0.088750	-0.977500
168	-0.107500	-0.983750
169	-0.187500	-0.986250
170	0.061250	-0.927500
171	0.196250	-0.957500
172	0.215000	-0.981250
173	0.050000	-1.010000
174	0.183750	-0.977500
175	0.067500	-0.991250
176	-0.097500	-0.987500
177	-0.126250	-0.951250
178	-0.115000	-0.951250
179	-0.036250	-0.911250
180	-0.122500	-0.970000
181	-0.085000	-1.003750
182	-0.086250	-0.956250
183	-0.195000	-0.998750
184	-0.081250	-0.967500
185	-0.158750	-0.968750
186	-0.013750	-0.988750
187	-0.160000	-0.981250
188	0.003750	-0.935000
189	-0.008750	-0.991250
190	-0.126250	-0.965000
191	-0.248750	-0.980000
192	-0.190000	-0.977500
193	-0.082500	-1.023750
194	-0.093750	-0.978750
195	-0.077500	-0.943750
196	-0.082500	-0.952500
197	-0.105000	-0.960000
198	-0.042500	-0.981250
199	0.066250	-0.922500
200	0.032500	-0.973750
201	-0.021250	-1.008750
202	0.063750	-0.983750
203	0.096250	-1.011250
204	-0.036250	-0.972500
205	-0.185000	-0.991250
206	-0.015000	-0.972500
207	-0.083750	-0.962500
208	-0.010000	-0.970000
209	0.111250	-0.933750
210	0.123750	-0.941250
211	0.112500	-0.952500
212	0.153750	-0.968750
213	0.185000	-0.970000
214	0.128750	-0.982500
215	0.092500	-0.981250
216	-0.087500	-0.948750
217	-0.042500	-0.953750
218	0.005000	-0.995000
219	0.045000	-0.947500
220	-0.077500	-0.977500
221	0.111250	-0.993750
222	0.148750	-0.925000
223	0.110000	-0.918750
224	-0.016250	-0.933750
225	0.126250	-0.981250
226	0.171250	-0.932500
227	0.127500	-0.941250
228	0.165000	-0.950000
229	-0.016250	-0.951250
230	-0.167500	-0.966250
231	-0.102500	-0.936250
232	-0.098750	-0.965000
233	-0.183750	-0.950000
234	-0.048750	-0.965000
235	0.012500	-0.910000
236	0.047500	-0.922500
237	-0.101250	-0.968750
238	0.041250	-0.940000
239	0.021250	-0.952500
240	-0.032500	-0.965000
241	0.022500	-0.952500
242	0.013750	-0.971250
243	-0.042500	-0.972500
244	-0.088750	-0.976250
245	-0.130000	-0.968750
246	-0.136250	-0.970000
247	-0.146250	-0.981250
248	-0.188750	-0.991250
249	-0.103750	-0.953750
250	-0.062500	-0.948750
251	-0.155000	-0.971250
252	-0.121250	-0.905000
