#35257
#time	magnetization	energy	
0	-0.001250	-0.961250
1	0.012500	-0.953750
2	-0.055000	-1.001250
3	-0.057500	-1.007500
4	-0.066250	-0.981250
5	-0.246250	-0.973750
6	-0.072500	-1.005000
7	0.011250	-0.978750
8	-0.165000	-0.986250
9	-0.100000	-0.976250
10	0.010000	-0.942500
11	-0.101250	-0.973750
12	-0.040000	-0.961250
13	0.003750	-1.006250
14	-0.092500	-0.955000
15	-0.150000	-0.958750
16	-0.197500	-1.016250
17	-0.136250	-1.002500
18	-0.098750	-0.961250
19	0.030000	-1.012500
20	0.047500	-0.947500
21	0.026250	-0.995000
22	0.182500	-0.986250
23	0.216250	-1.003750
24	0.240000	-1.017500
25	0.131250	-0.985000
26	0.155000	-0.970000
27	-0.102500	-0.962500
28	-0.060000	-1.000000
29	-0.086250	-0.963750
30	-0.078750	-1.028750
31	-0.006250	-0.938750
32	-0.101250	-0.977500
33	-0.165000	-0.967500
34	-0.145000	-0.942500
35	0.017500	-0.977500
36	-0.056250	-0.995000
37	-0.101250	-0.968750
38	-0.013750	-0.985000
39	-0.022500	-0.996250
40	-0.011250	-1.005000
41	0.097500	-0.993750
42	0.188750	-0.921250
43	0.212500	-0.980000
44	0.020000	-0.986250
45	-0.033750	-0.972500
46	-0.022500	-0.962500
47	0.147500	-0.985000
48	0.131250	-1.002500
49	-0.118750	-0.977500
50	-0.031250	-0.940000
51	0.171250	-0.990000
52	0.081250	-0.958750
53	-0.112500	-0.971250
54	-0.100000	-0.976250
55	-0.087500	-0.987500
56	0.067500	-0.971250
57	0.015000	-0.948750
58	0.040000	-0.953750
59	0.186250	-0.975000
60	0.200000	-1.025000
61	0.051250	-0.932500
62	0.090000	-0.963750
63	0.117500	-0.978750
64	0.031250	-0.965000
65	-0.146250	-0.990000
66	-0.097500	-0.968750
67	-0.017500	-0.977500
68	-0.055000	-1.001250
69	-0.068750	-0.990000
70	-0.121250	-0.988750
71	-0.116250	-0.963750
72	-0.066250	-0.976250
73	-0.087500	-0.972500
74	-0.238750	-0.956250
75	-0.206250	-0.993750
76	-0.026250	-0.978750
77	-0.093750	-0.992500
78	0.010000	-0.972500
79	-0.020000	-1.005000
80	-0.198750	-0.953750
81	-0.121250	-1.000000
82	-0.125000	-0.985000
83	0.005000	-0.965000
84	-0.095000	-0.968750
85	-0.115000	-0.980000
86	-0.040000	-0.952500
87	-0.003750	-0.933750
88	-0.057500	-0.971250
89	0.003750	-1.001250
90	-0.040000	-0.990000
91	0.022500	-0.988750
92	-0.082500	-0.950000
93	0.088750	-0.986250
94	0.035000	-0.960000
95	0.007500	-1.015000
96	-0.033750	-0.971250
97	-0.062500	-1.002500
98	0.023750	-1.001250
99	0.191250	-0.992500
100	0.220000	-0.970000
101	0.135000	-0.978750
102	0.153750	-1.007500
103	0.247500	-0.997500
104	0.152500	-1.015000
105	0.085000	-1.005000
106	0.012500	-0.977500
107	-0.076250	-1.003750
108	-0.110000	-0.935000
109	-0.113750	-0.953750
110	-0.105000	-0.987500
111	-0.043750	-0.966250
112	0.088750	-0.993750
113	-0.006250	-1.041250
114	0.006250	-0.956250
115	0.063750	-0.991250
116	-0.021250	-1.003750
117	-0.021250	-0.983750
118	-0.056250	-0.973750
119	-0.093750	-0.975000
120	-0.008750	-1.018750
121	-0.136250	-0.990000
122	0.003750	-0.977500
123	0.158750	-1.010000
124	-0.016250	-0.930000
125	0.108750	-0.951250
126	0.086250	-0.962500
127	0.137500	-0.977500
128	0.136250	-0.998750
129	-0.087500	-1.001250
130	0.000000	-0.960000
131	0.065000	-0.941250
132	0.128750	-1.000000
133	-0.071250	-0.952500
134	-0.172500	-1.021250
135	-0.173750	-0.941250
136	-0.036250	-0.968750
137	0.013750	-1.061250
138	0.063750	-1.012500
139	0.056250	-0.958750
140	-0.013750	-0.951250
141	-0.002500	-1.020000
142	0.027500	-0.972500
143	0.171250	-0.950000
144	0.148750	-0.982500
145	0.008750	-1.002500
146	0.116250	-1.007500
147	-0.007500	-0.970000
148	-0.108750	-0.990000
149	-0.068750	-0.987500
150	0.091250	-1.000000
151	0.047500	-0.982500
152	0.157500	-1.010000
153	0.232500	-1.020000
154	0.147500	-0.977500
155	0.008750	-0.963750
156	0.010000	-0.975000
157	-0.020000	-0.973750
158	-0.011250	-0.953750
159	0.005000	-0.970000
160	0.018750	-0.948750
161	0.205000	-1.008750
162	0.208750	-1.011250
163	-0.052500	-1.002500
